"","user_id","b_id","shelf","isbn","isbn13","text_reviews_count","title","image_url","link","num_pages","b_format","publisher","publication_day","publication_year","publication_month","average_rating","ratings_count","description","published","fiction","fantasy","classics","young_adult","romance","non_fiction","historical_fiction","science_fiction","dystopian","horror","paranormal","contemporary","childrens","adult","adventure","novels","urban_fantasy","history","chick_lit","thriller","audiobook","drama","biography","vampires","cluster_number"
"2695",727635,428263,"to-read","0316160202",9780316160209,31168,"Eclipse (Twilight, #3)","https://d.gr-assets.com/books/1361038355m/428263.jpg","https://www.goodreads.com/book/show/428263.Eclipse",629,"Hardcover","Little, Brown and Company",7,2007,8,3.7,NA,"""BELLA?""<br><br>Edward's soft voice came from behind me. I turned to see him spring lightly up the porch steps, his hair windblown from running. He pulled me into his arms at once, just like he had in the parking lot, and kissed me again.<br><br>This kiss frightened me. There was too much tension, too strong an edge to the way his lips crushed mine - like he was afraid we had only so much time left to us.<br><br>--<br><br>As Seattle is ravaged by a string of mysterious killings and a malicious vampire continues her quest for revenge, Bella once again finds herself surrounded by danger. In the midst of it all, she is forced to choose between her love for Edward and her friendship with Jacob - knowing that her decision has the potential to ignite the ageless struggle between vampire and werewolf. With her graduation quickly approaching, Bella has one more decision to make: life or death. But which is which?<br><br>Readers captivated by <em>Twilight</em> and <em>New Moon</em> will eagerly devour <em>Eclipse</em>, the much-anticipated third book in Stephenie Meyer's riveting vampire love saga.",NA,0.084464829026838,0.200263384950729,0,0.250261114390809,0.131647064166023,0,0,0.00349666227691749,0,0.00524499341537623,0.0824213250987694,0.00644839017301667,0,0,0,0.00306525589210299,0.0187094137414286,0,0.0108759820171654,0,0.00420053585214114,0.0032469006857091,0,0.0507016030153036,1
"2696",727635,49041,"to-read","0316160199",9780316160193,38945,"New Moon (Twilight, #2)","https://d.gr-assets.com/books/1361039440m/49041.jpg","https://www.goodreads.com/book/show/49041.New_Moon",563,"Hardcover","Little, Brown and Company",6,2006,9,3.52,NA,"<em>Also see: Alternate Cover Editions for this ISBN [ACE] </em> <br><strong>
  <a href=""https://www.goodreads.com/book/show/22857914"">ACE #1</a>
</strong><br><br>I knew we were both in mortal danger. Still, in that instant, I felt <em>well</em>. Whole. I could feel my heart racing in my chest, the blood pulsing hot and fast through my veins again. My lungs filled deep with the sweet scent that came off his skin. It was like there had never been any hole in my chest. I was perfect - not healed, but as if there had never been a wound in the first place.<br><br>LEGIONS OF READERS ARE HUNGRY FOR MORE. GIVE IN TO TEMPTATION...",NA,0.085195408342096,0.200775499474238,0,0.24978093235191,0.132229232386961,0,0,0.0033298282509639,0,0.00598054679284963,0.0814055380301437,0.00696635120925342,0,0,0,0.00315457413249211,0.0187302839116719,0,0.0109314756396775,0,0.00433753943217666,0.00337364178058184,0,0.0493340343498072,1
"2697",2270578,4381,"read","0307347974",9780307347978,9931,"Fahrenheit 451","https://d.gr-assets.com/books/1351643740m/4381.jpg","https://www.goodreads.com/book/show/4381.Fahrenheit_451",238,"Paperback","Plaza y Janes",3,2006,1,3.96,NA,"Fahrenheit 451: la temperatura a la que el papel se enciende y arde. Guy Montag es un bombero y el trabajo de un bombero es quemar libros, que están prohibidos porque son causa de discordia y sufrimiento.El Sabueso Mecánico del Departamento de Incendios, armado con una letal inyección hipodérmica, escoltado por helicópteros, está preparado para rastrear a los disidentes que aún conservan y leen libros. Como 1984, de George Orwell, como Un mundo feliz, de Aldous Huxley, Fahrenheit 451 describe una civilización occidental esclavizada por los medios, los tranquilizantes y el conformismo.La visión de Bradbury es asombrosamente profética: pantallas de televisión que ocupan paredes y exhiben folletines interactivos; avenidas donde los coches corren a 150 kilómetros por hora persiguiendo a peatones; una población que no escucha otra cosa que una insípida corriente de música y noticias transmitidas por unos diminutos auriculares insertados en las orejas.<br>«Fahrenheit 451 es el más convincente de todos los infiernos conformistas.» KINGSLEY AMIS",NA,0.170912974304209,0.0162151559401085,0.050389032975176,0.00819475622779679,0,0,0,0.00492557156245232,0.0696336333718371,0,0,0.00246278578122616,0,0.0105703637512804,0,0.00560120305995685,0,0,0,0.00248458034566179,0.00361789769631454,0.00244099121679053,0,0,5
"2698",2270578,5470,"read","0451524934",9780451524935,28889,"1984","https://d.gr-assets.com/books/1348990566m/5470.jpg","https://www.goodreads.com/book/show/5470.1984",298,"Mass Market Paperback","New American Library",1,1950,7,4.12,NA,"The year 1984 has come and gone, but George Orwell's prophetic, nightmarish vision in 1949 of the world we were becoming is timelier than ever. <em>1984</em> is still the great modern classic of ""negative utopia"" -a startlingly original and haunting novel that creates an imaginary world that is completely convincing, from the first sentence to the last four words. No one can deny the novel's hold on the imaginations of whole generations, or the power of its admonitions -a power that seems to grow, not lessen, with the passage of time.",NA,0.199109353396997,0.0115108838944085,0.0594514645831324,0.00323140735024597,0,0,0,0.00270087778528022,0.0680203208900035,0.00270087778528022,0,0,0,0.0103372881900904,0,0.00961383878331886,0,0,0,0.00290987428056976,0.00426031317320986,0.00262049451786116,0,0,5
"2699",2270578,10210,"read","0142437204",9780142437209,20262,"Jane Eyre","https://d.gr-assets.com/books/1327867269m/10210.jpg","https://www.goodreads.com/book/show/10210.Jane_Eyre",507,"Paperback","Penguin ",4,2003,2,4.08,NA,"Orphaned into the household of her Aunt Reed at Gateshead, subject to the cruel regime at Lowood charity school, Jane Eyre nonetheless emerges unbroken in spirit and integrity. She takes up the post of governess at Thornfield, falls in love with Mr. Rochester, and discovers the impediment to their lawful marriage in a story that transcends melodrama to portray a woman's passionate search for a wider and richer life than Victorian society traditionally allowed.<br><br>With a heroine full of yearning, the dangerous secrets she encounters, and the choices she finally makes, Charlotte Bronte's innovative and enduring romantic novel continues to engage and provoke readers.",NA,0.15665307022379,0,0.0981810164259729,0.00302061514717231,0.0936390695623415,0,0.0338441186197773,0,0,0,0,0,0,0.0119722191599603,0,0.00743027229632896,0,0.0189615257413736,0.00385845000551207,0,0.00403483629147834,0.00571050600815787,0,0,5
"2700",2270578,1885,"read","0679783261",9780679783268,30803,"Pride and Prejudice","https://d.gr-assets.com/books/1320399351m/1885.jpg","https://www.goodreads.com/book/show/1885.Pride_and_Prejudice",279,"Paperback","Modern Library",10,2000,10,4.24,NA,"""It is a truth universally acknowledged, that a single man in possession of a good fortune must be in want of a wife.""<br><br>So begins <em>Pride and Prejudice</em>, Jane Austen's witty comedy of manners--one of the most popular novels of all time--that features splendidly civilized sparring between the proud Mr. Darcy and the prejudiced Elizabeth Bennet as they play out their spirited courtship in a series of eighteenth-century drawing-room intrigues.",NA,0.151719782355227,0,0.0944584790776007,0.00297966057779505,0.119218810726778,0,0.0379097033294468,0,0,0,0,0,0,0.0126311698406529,0,0.00801593470656821,0,0.00343308718745952,0.00769205855680788,0,0.00344928099494753,0.00479336701645291,0,0,5
"2701",2270578,34,"read","0618346252",9780618346257,9115,"The Fellowship of the Ring (The Lord of the Rings, #1)","https://d.gr-assets.com/books/1298411339m/34.jpg","https://www.goodreads.com/book/show/34.The_Fellowship_of_the_Ring",398,"Paperback","Houghton Mifflin Harcourt",5,2003,9,4.32,NA,"Frodo Baggins knew the Ringwraiths were searching for him—and the Ring of Power he bore that would enable Sauron to destroy all that was good in Middle-earth. Now it was up to Frodo and his faithful servant Sam to carry the Ring to where it could be destroyed—in the very center of Sauron's dark kingdom.",NA,0.131805401721053,0.590504387833348,0.0318863423362018,0.0128226974525006,0,0,0,0.00619834710743802,0,0,0,0,0,0.00790236005793644,0.0290747209678794,0.00515463917525773,0,0,0,0,0.00325892476782824,0,0,0,1
"2702",2270578,3,"read","0439554934",9780439554930,45774,"Harry Potter and the Sorcerer's Stone (Harry Potter, #1)","https://d.gr-assets.com/books/1361572757m/3.jpg","https://www.goodreads.com/book/show/3.Harry_Potter_and_the_Sorcerer_s_Stone",310,"Hardcover","Scholastic",1,2003,11,4.41,NA,"Harry Potter thinks he is an ordinary boy. He lives with his Uncle Vernon, Aunt Petunia and cousin Dudley, who are mean to him and make him sleep in a cupboard under the stairs. (Dudley, however, has two bedrooms, one to sleep in and one for all his toys and games.) Then Harry starts receiving mysterious letters and his life is changed forever. He is whisked away by a beetle-eyed giant of a man and enrolled at Hogwarts School of Witchcraft and Wizardry. The reason: Harry Potter is a wizard! The first book in the ""Harry Potter"" series makes the perfect introduction to the world of Hogwarts.<br>",NA,0.301873218781993,0,0,0.362386209568081,0,0,0,0.00719404554384217,0,0,0.0232699703937356,0.00899255692980272,0.0290528762347472,0,0,0.013115298414543,0.0147754627708143,0,0,0,0.0120085221770289,0,0,0,1
"2703",2270578,1097,"read","0060838582",9780060838584,4430,"Fast Food Nation: The Dark Side of the All-American Meal","https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png","https://www.goodreads.com/book/show/1097.Fast_Food_Nation",399,"Paperback","Harper Perennial",5,2005,7,3.72,NA,"Fast food has hastened the malling of our landscape, widened the chasm between rich and poor, fueled an epidemic of obesity, and propelled American cultural imperialism abroad. That's a lengthy list of charges, but Eric Schlosser makes them stick with an artful mix of first-rate reportage, wry wit, and careful reasoning.<br><br>Schlosser's myth-shattering survey stretches from California's subdivisions, where the business was born, to the industrial corridor along the New Jersey Turnpike, where many of fast food's flavors are concocted. Along the way, he unearths a trove of fascinating, unsettling truths -- from the unholy alliance between fast food and Hollywood to the seismic changes the industry has wrought in food production, popular culture, and even real estate.",NA,0.0202247191011236,0,0,0,0,0.22247191011236,0,0,0,0,0,0.0179775280898876,0,0.0719101123595506,0,0,0,0.160674157303371,0,0,0.0269662921348315,0,0,0,2
"2704",2270578,168642,"read","0679745580",9780679745587,8360,"In Cold Blood","https://d.gr-assets.com/books/1424931136m/168642.jpg","https://www.goodreads.com/book/show/168642.In_Cold_Blood",343,"Paperback","Vintage Books",1,1994,2,4.04,NA,"On November 15, 1959, in the small town of Holcomb, Kansas, four members of the Clutter family were savagely murdered by blasts from a shotgun held a few inches from their faces. There was no apparent motive for the crime, and there were almost no clues.<br><br>As Truman Capote reconstructs the murder and the investigation that led to the capture, trial, and execution of the killers, he generates both mesmerizing suspense and astonishing empathy. <em>In Cold Blood</em> is a work that transcends its moment, yielding poignant insights into the nature of American violence.",NA,0.0114044350580781,0,0.0242872228088701,0,0,0.0538542766631468,0.0230200633579725,0,0,0.0183738120380148,0,0.0114044350580781,0,0.0337909186906019,0,0.0126715945089757,0,0.0312565997888068,0,0.0449841605068638,0.0219640971488912,0.0111932418162619,0.0494192185850053,0,2
"2705",2270578,1845,"read","0385486804",9780385486804,13559,"Into the Wild","https://d.gr-assets.com/books/1403173986m/1845.jpg","https://www.goodreads.com/book/show/1845.Into_the_Wild",207,"Paperback","Anchor",20,1997,1,3.92,NA,"In April 1992 a young man from a well-to-do family hitchhiked to Alaska and walked alone into the wilderness north of Mt. McKinley. His name was Christopher Johnson McCandless. He had given $25,000 in savings to charity, abandoned his car and most of his possessions, burned all the cash in his wallet, and invented a new life for himself. Four months later, his decomposed body was found by a party of moose hunters. How McCandless came to die is the unforgettable story of Into the Wild.<br><br>Immediately after graduating from college in 1991, McCandless had roamed through the West and Southwest on a vision quest like those made by his heroes Jack London and John Muir. In the Mojave Desert he abandoned his car, stripped it of its license plates, and burned all of his cash. He would give himself a new name, Alexander Supertramp, and , unencumbered by money and belongings, he would be free to wallow in the raw, unfiltered experiences that nature presented. Craving a blank spot on the map, McCandless simply threw the maps away. Leaving behind his desperate parents and sister, he vanished into the wild.",NA,0.0265752250321474,0,0.00514359194170596,0.00445777968281183,0,0.166738105443635,0,0,0,0,0,0.0108872696099443,0,0.013201885983712,0.0842691813116159,0.00325760822974711,0,0.0118302614659237,0,0,0.00677239605657951,0.00308615516502357,0.0137162451778826,0,2
